     0 -0.1289372E-02  0.3541576E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1201316E-02  0.2736026E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0  0.1443285E-02 -0.1358238E-03 -0.5000000E-04
     0  0.1447514E-02 -0.2039883E-03 -0.5000000E-04
     0  0.1393478E-02 -0.1655389E-03 -0.5000000E-04
     0  0.1447514E-02 -0.2039883E-03 -0.5000000E-04
     0  0.1443285E-02 -0.1358238E-03 -0.5000000E-04
     0  0.1500000E-02 -0.1540194E-03 -0.5000000E-04
     0  0.1428651E-02 -0.2833406E-03 -0.5000000E-04
     0  0.1366996E-02 -0.2253208E-03 -0.5000000E-04
     0  0.1447514E-02 -0.2039883E-03 -0.5000000E-04
     0  0.1366996E-02 -0.2253208E-03 -0.5000000E-04
     0  0.1428651E-02 -0.2833406E-03 -0.5000000E-04
     0  0.1329995E-02 -0.2825704E-03 -0.5000000E-04
     0 -0.1385559E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1402822E-02 -0.3345742E-03 -0.5000000E-04
     0 -0.1350602E-02 -0.3392827E-03 -0.5000000E-04
     0 -0.1402822E-02 -0.3345742E-03 -0.5000000E-04
     0 -0.1385559E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1423828E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1451913E-02 -0.3485962E-03 -0.5000000E-04
     0 -0.1434212E-02 -0.2436192E-03 -0.5000000E-04
     0 -0.1402822E-02 -0.3345742E-03 -0.5000000E-04
     0 -0.1434212E-02 -0.2436192E-03 -0.5000000E-04
     0 -0.1451913E-02 -0.3485962E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.2637406E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.9777189E-03  0.4000000E-03 -0.5000000E-04
     0 -0.9685608E-03  0.3380177E-03 -0.5000000E-04
     0  0.1119659E-02 -0.2477879E-03 -0.5000000E-04
     0  0.1149405E-02 -0.1556476E-03 -0.5000000E-04
     0  0.1201426E-02 -0.2256155E-03 -0.5000000E-04
     0  0.1149405E-02 -0.1556476E-03 -0.5000000E-04
     0  0.1119659E-02 -0.2477879E-03 -0.5000000E-04
     0  0.1072493E-02 -0.1787597E-03 -0.5000000E-04
     0 -0.1150372E-02 -0.3101412E-03 -0.5000000E-04
     0 -0.1197939E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1232544E-02 -0.3168855E-03 -0.5000000E-04
     0 -0.1197939E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1150372E-02 -0.3101412E-03 -0.5000000E-04
     0 -0.1115661E-02 -0.3642567E-03 -0.5000000E-04
     0 -0.1291402E-02  0.5376877E-04 -0.5000000E-04
     0 -0.1323961E-02  0.1332058E-03 -0.5000000E-04
     0 -0.1244941E-02  0.9758449E-04 -0.5000000E-04
     0 -0.1323961E-02  0.1332058E-03 -0.5000000E-04
     0 -0.1291402E-02  0.5376877E-04 -0.5000000E-04
     0 -0.1366760E-02  0.6444591E-04 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1209443E-02  0.2037952E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1308345E-02  0.2078172E-03 -0.5000000E-04
     0  0.1221131E-02  0.2403148E-03 -0.5000000E-04
     0  0.1283803E-02  0.2057388E-03 -0.5000000E-04
     0  0.1224616E-02  0.1828350E-03 -0.5000000E-04
     0  0.1283803E-02  0.2057388E-03 -0.5000000E-04
     0  0.1221131E-02  0.2403148E-03 -0.5000000E-04
     0  0.1304054E-02  0.2730229E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0 -0.7756246E-04  0.4000000E-03 -0.5000000E-04
     0 -0.1379530E-05  0.3395743E-03 -0.5000000E-04
     0 -0.7756246E-04  0.4000000E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0 -0.1185979E-03  0.3351971E-03 -0.5000000E-04
     0 -0.3988766E-03  0.2579153E-03 -0.5000000E-04
     0 -0.3514044E-03  0.3451335E-03 -0.5000000E-04
     0 -0.3249019E-03  0.2757170E-03 -0.5000000E-04
     0 -0.3514044E-03  0.3451335E-03 -0.5000000E-04
     0 -0.3988766E-03  0.2579153E-03 -0.5000000E-04
     0 -0.4258687E-03  0.3376731E-03 -0.5000000E-04
     0 -0.1108944E-02 -0.1184914E-03 -0.5000000E-04
     0 -0.1025247E-02 -0.1474442E-03 -0.5000000E-04
     0 -0.1102479E-02 -0.1925949E-03 -0.5000000E-04
     0 -0.1025247E-02 -0.1474442E-03 -0.5000000E-04
     0 -0.1108944E-02 -0.1184914E-03 -0.5000000E-04
     0 -0.1044677E-02 -0.7246209E-04 -0.5000000E-04
     0 -0.1299522E-02 -0.2830207E-03 -0.5000000E-04
     0 -0.1232544E-02 -0.3168855E-03 -0.5000000E-04
     0 -0.1301754E-02 -0.3565315E-03 -0.5000000E-04
     0 -0.1232544E-02 -0.3168855E-03 -0.5000000E-04
     0 -0.1299522E-02 -0.2830207E-03 -0.5000000E-04
     0 -0.1238035E-02 -0.2289064E-03 -0.5000000E-04
     0 -0.4230869E-03 -0.1110137E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.4230869E-03 -0.1110137E-03 -0.5000000E-04
     0 -0.4050792E-03 -0.1759037E-03 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1434212E-02 -0.2436192E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.1930511E-03 -0.5000000E-04
     0 -0.1434212E-02 -0.2436192E-03 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1304054E-02  0.2730229E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1304054E-02  0.2730229E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1369498E-02  0.3357833E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0 -0.1382638E-02  0.3340553E-03 -0.5000000E-04
     0 -0.1289372E-02  0.3541576E-03 -0.5000000E-04
     0 -0.1382638E-02  0.3340553E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0 -0.1390652E-02  0.2650122E-03 -0.5000000E-04
     0  0.1123719E-03  0.2731327E-03 -0.5000000E-04
     0  0.1823307E-03  0.3180208E-03 -0.5000000E-04
     0  0.1475618E-03  0.2364443E-03 -0.5000000E-04
     0  0.1823307E-03  0.3180208E-03 -0.5000000E-04
     0  0.1123719E-03  0.2731327E-03 -0.5000000E-04
     0  0.1420530E-03  0.3473701E-03 -0.5000000E-04
     0  0.1369498E-02  0.3357833E-03 -0.5000000E-04
     0  0.1436509E-02  0.3610724E-03 -0.5000000E-04
     0  0.1438634E-02  0.2965350E-03 -0.5000000E-04
     0  0.1436509E-02  0.3610724E-03 -0.5000000E-04
     0  0.1369498E-02  0.3357833E-03 -0.5000000E-04
     0  0.1385559E-02  0.4000000E-03 -0.5000000E-04
     0 -0.5082064E-03  0.3467656E-03 -0.5000000E-04
     0 -0.5812365E-03  0.3280275E-03 -0.5000000E-04
     0 -0.5601214E-03  0.4000000E-03 -0.5000000E-04
     0 -0.5812365E-03  0.3280275E-03 -0.5000000E-04
     0 -0.5082064E-03  0.3467656E-03 -0.5000000E-04
     0 -0.5305426E-03  0.2763259E-03 -0.5000000E-04
     0 -0.1054662E-02  0.2226285E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.9975420E-03  0.2753509E-03 -0.5000000E-04
     0  0.6970361E-03 -0.3380976E-03 -0.5000000E-04
     0  0.7736640E-03 -0.3511459E-03 -0.5000000E-04
     0  0.7165024E-03 -0.4000000E-03 -0.5000000E-04
     0  0.7736640E-03 -0.3511459E-03 -0.5000000E-04
     0  0.6970361E-03 -0.3380976E-03 -0.5000000E-04
     0  0.7450809E-03 -0.2960496E-03 -0.5000000E-04
     0 -0.7529285E-03  0.7287381E-04 -0.5000000E-04
     0 -0.8171136E-03  0.2576912E-04 -0.5000000E-04
     0 -0.8175831E-03  0.9178594E-04 -0.5000000E-04
     0 -0.8171136E-03  0.2576912E-04 -0.5000000E-04
     0 -0.7529285E-03  0.7287381E-04 -0.5000000E-04
     0 -0.7450736E-03 -0.5350744E-05 -0.5000000E-04
     0 -0.1159283E-02  0.3267459E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1204120E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1159283E-02  0.3267459E-03 -0.5000000E-04
     0 -0.1201316E-02  0.2736026E-03 -0.5000000E-04
     0 -0.1098924E-02  0.2687321E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.1054662E-02  0.2226285E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.1098924E-02  0.2687321E-03 -0.5000000E-04
     0 -0.1094952E-02  0.3542026E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2855929E-03 -0.5000000E-04
     0  0.1500000E-02 -0.3251849E-03 -0.5000000E-04
     0  0.1428651E-02 -0.2833406E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2530395E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2855929E-03 -0.5000000E-04
     0  0.1428651E-02 -0.2833406E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2100470E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2530395E-03 -0.5000000E-04
     0  0.1447514E-02 -0.2039883E-03 -0.5000000E-04
     0  0.1500000E-02 -0.1540194E-03 -0.5000000E-04
     0  0.1500000E-02 -0.2100470E-03 -0.5000000E-04
     0  0.1447514E-02 -0.2039883E-03 -0.5000000E-04
     0 -0.1423828E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1462243E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1451913E-02 -0.3485962E-03 -0.5000000E-04
     0 -0.1010270E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1047459E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1000214E-02 -0.3546336E-03 -0.5000000E-04
     0 -0.9730946E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.1010270E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1000214E-02 -0.3546336E-03 -0.5000000E-04
     0 -0.3412667E-03  0.4000000E-03 -0.5000000E-04
     0 -0.3026693E-03  0.4000000E-03 -0.5000000E-04
     0 -0.3514044E-03  0.3451335E-03 -0.5000000E-04
     0 -0.3797023E-03  0.4000000E-03 -0.5000000E-04
     0 -0.3412667E-03  0.4000000E-03 -0.5000000E-04
     0 -0.3514044E-03  0.3451335E-03 -0.5000000E-04
     0 -0.1093058E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1054440E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1094952E-02  0.3542026E-03 -0.5000000E-04
     0 -0.1131020E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1093058E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1094952E-02  0.3542026E-03 -0.5000000E-04
     0 -0.1016079E-02  0.4000000E-03 -0.5000000E-04
     0 -0.9777189E-03  0.4000000E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.1054440E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1016079E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1033581E-02  0.3306412E-03 -0.5000000E-04
     0 -0.1350602E-02 -0.3392827E-03 -0.5000000E-04
     0 -0.1301754E-02 -0.3565315E-03 -0.5000000E-04
     0 -0.1347290E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1301754E-02 -0.3565315E-03 -0.5000000E-04
     0 -0.1309685E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1347290E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1115661E-02 -0.3642567E-03 -0.5000000E-04
     0 -0.1061583E-02 -0.3111425E-03 -0.5000000E-04
     0 -0.1047459E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1061583E-02 -0.3111425E-03 -0.5000000E-04
     0 -0.1000214E-02 -0.3546336E-03 -0.5000000E-04
     0 -0.1047459E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.9337451E-03 -0.3463244E-03 -0.5000000E-04
     0 -0.9353569E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.9730946E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.1000214E-02 -0.3546336E-03 -0.5000000E-04
     0 -0.9337451E-03 -0.3463244E-03 -0.5000000E-04
     0 -0.9730946E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.1831212E-03  0.5071806E-05 -0.5000000E-04
     0 -0.1229204E-03 -0.1393624E-04 -0.5000000E-04
     0 -0.1855423E-03 -0.6764353E-04 -0.5000000E-04
     0 -0.1229204E-03 -0.1393624E-04 -0.5000000E-04
     0 -0.1445648E-03 -0.6303776E-04 -0.5000000E-04
     0 -0.1855423E-03 -0.6764353E-04 -0.5000000E-04
     0 -0.1054662E-02  0.2226285E-03 -0.5000000E-04
     0 -0.1073536E-02  0.1521710E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1098924E-02  0.2687321E-03 -0.5000000E-04
     0 -0.1054662E-02  0.2226285E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1185979E-03  0.3351971E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0 -0.1259309E-03  0.2608291E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0 -0.7073636E-04  0.2280066E-03 -0.5000000E-04
     0 -0.1259309E-03  0.2608291E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1309084E-02  0.4000000E-03 -0.5000000E-04
     0  0.1347290E-02  0.4000000E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1270878E-02  0.4000000E-03 -0.5000000E-04
     0  0.1309084E-02  0.4000000E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.3344300E-03 -0.5000000E-04
     0 -0.1451913E-02 -0.3485962E-03 -0.5000000E-04
     0 -0.1462243E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.3344300E-03 -0.5000000E-04
     0 -0.1462243E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1197939E-02  0.4000000E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1158706E-02  0.3306673E-03 -0.5000000E-04
     0  0.1197939E-02  0.4000000E-03 -0.5000000E-04
     0  0.1500000E-02  0.2634902E-03 -0.5000000E-04
     0  0.1432048E-02  0.2189084E-03 -0.5000000E-04
     0  0.1438634E-02  0.2965350E-03 -0.5000000E-04
     0  0.1432048E-02  0.2189084E-03 -0.5000000E-04
     0  0.1390513E-02  0.2651038E-03 -0.5000000E-04
     0  0.1438634E-02  0.2965350E-03 -0.5000000E-04
     0  0.1381341E-02  0.7397051E-04 -0.5000000E-04
     0  0.1306968E-02  0.8700516E-04 -0.5000000E-04
     0  0.1384243E-02  0.1434496E-03 -0.5000000E-04
     0  0.1306968E-02  0.8700516E-04 -0.5000000E-04
     0  0.1318950E-02  0.1582855E-03 -0.5000000E-04
     0  0.1384243E-02  0.1434496E-03 -0.5000000E-04
